gene_id,gene,logFC,logCPM,PValue,FDR
ENSG00000019186,CYP24A1,2.45127103497637,-2.39354010039825,0.0265277924272138,1
ENSG00000019485,PRDM11,0.119446012145603,2.18537578739138,0.891328023139266,1
ENSG00000019549,SNAI2,0.151252031231529,6.66684100025466,0.8085333871105,1
ENSG00000019582,CD74,2.67971586202183,0.708304755109222,0.159238688045774,1
ENSG00000019991,HGF,1.61322406273442,2.18278522382906,0.336648919825679,1
ENSG00000019995,ZRANB1,0.281981237573828,5.7882512598722,0.575575486069989,1
ENSG00000020129,NCDN,0.0396320005184769,6.11423974410753,0.936886161832978,1
ENSG00000020181,ADGRA2,-0.151853516872881,5.05327694581407,0.77525604164263,1
ENSG00000020256,ZFP64,-0.00598442352215332,3.300601601711,0.992900178606551,1
ENSG00000020426,MNAT1,0.159372513915135,4.6185646119648,0.756687933040068,1
ENSG00000020577,SAMD4A,-0.119002086492244,5.80692924669441,0.831632295660847,1
ENSG00000020633,RUNX3,0.336166599178523,-1.70107616807904,0.684133891749355,1
ENSG00000020922,MRE11,0.25415079908699,3.93069429487846,0.668676114578798,1
ENSG00000021300,PLEKHB1,-0.19365881464133,-1.13251796809164,0.862072350495962,1
ENSG00000021355,SERPINB1,-0.339588591482142,4.68542310899466,0.556973781428005,1
ENSG00000021574,SPAST,0.0130168711699784,4.04926245581964,0.981503063733044,1
ENSG00000021645,NRXN3,-2.93416528183511,0.616564069913776,0.00389966823349224,1
ENSG00000021762,OSBPL5,-0.493145642171738,5.55085518729366,0.387388086286375,1
ENSG00000021776,AQR,-0.0407928773441369,5.34564999584065,0.937631441518149,1
ENSG00000021826,CPS1,0.224058544465182,4.29898478563336,0.713855199918484,1
ENSG00000022267,FHL1,0.570538861632723,8.20475873997241,0.463781632787564,1
ENSG00000022277,RTF2,-0.0422712103678835,6.92099447764355,0.937950930001612,1
ENSG00000022567,SLC45A4,-0.26093196689401,2.51584493530956,0.713602254052125,1
ENSG00000022840,RNF10,-0.0706033566150008,7.61109424842439,0.910161546781179,1
ENSG00000022976,ZNF839,0.0464298700979445,3.09325686342815,0.940286294753586,1
ENSG00000023041,ZDHHC6,0.048572052336611,4.55827171414665,0.922616497666288,1
ENSG00000023171,GRAMD1B,-0.168726849535245,3.97907425392372,0.814713506154189,1
ENSG00000023191,RNH1,-0.143442881318294,8.41540064988782,0.821902718159801,1
ENSG00000023228,NDUFS1,-0.0554897538817912,6.83294594070081,0.916249682612848,1
ENSG00000023287,RB1CC1,0.0132569124370684,5.78233757959748,0.978802818802445,1
ENSG00000023318,ERP44,-0.151309416823427,5.86495664353038,0.760004451089696,1
ENSG00000023330,ALAS1,-0.173699594263568,4.6903071032781,0.737508252674688,1
ENSG00000023445,BIRC3,-0.0709913516165458,3.03108945054327,0.95804753901476,1
ENSG00000023516,AKAP11,0.388948305577869,5.46323405629675,0.520607023629517,1
ENSG00000023572,GLRX2,0.262243769998723,4.84491665497859,0.68835162357208,1
ENSG00000023608,SNAPC1,-0.332353246144158,5.69502856195551,0.503913909595442,1
ENSG00000023697,DERA,0.165392239224748,5.33684455842645,0.73390814663588,1
ENSG00000023734,STRAP,-0.144018375121547,7.647660686267,0.80058419527692,1
ENSG00000023839,ABCC2,0.152902654734519,-0.0377879439402424,0.882454251069163,1
ENSG00000023892,DEF6,-0.641704585439917,-2.47736496238142,0.542200166667145,1
ENSG00000023902,PLEKHO1,-0.118722173704572,5.83122707950084,0.834229736677539,1
ENSG00000023909,GCLM,-0.0733639908659259,5.11813821578501,0.894725363221782,1
ENSG00000024048,UBR2,-0.0930017975293981,5.16462515499436,0.847838986142971,1
ENSG00000024422,EHD2,0.0600288336090854,8.46578215708693,0.918191099104964,1
ENSG00000024526,DEPDC1,0.768961637464242,2.98498480622518,0.260935962616529,1
ENSG00000024862,CCDC28A,0.0903779340308768,2.89999917438048,0.890984993661782,1
ENSG00000025039,RRAGD,0.570372518384075,1.94363440575953,0.715067889676752,1
ENSG00000025156,HSF2,0.390645056715025,3.66279006791275,0.532411513291197,1
ENSG00000025293,PHF20,0.0164481514801421,5.9079524443206,0.974643368826741,1
ENSG00000025423,HSD17B6,-0.740342922642431,1.81879850606835,0.40934537969229,1
ENSG00000025434,NR1H3,-0.113800252532718,2.99179479598278,0.876919805186386,1
ENSG00000025708,TYMP,-0.614251627434893,4.75622276816836,0.457859549050984,1
ENSG00000025770,NCAPH2,0.11366448514711,4.31793853442466,0.824403612576794,1
ENSG00000025772,TOMM34,0.293681699180163,4.9301520641082,0.609011589921444,1
ENSG00000025796,SEC63,0.0650076440001531,6.72008905562607,0.9029728512577,1
ENSG00000025800,KPNA6,-0.0651354876833385,6.51969827659017,0.900427912787461,1
ENSG00000026025,VIM,0.402544542994404,12.1365335413335,0.615609883422435,1
ENSG00000026036,RTEL1-TNFRSF6B,0.0744741623520086,5.13712884151905,0.884984063951505,1
ENSG00000026103,FAS,-0.391920192315751,4.84905468097934,0.444213968481601,1
ENSG00000026297,RNASET2,0.179482112309837,3.31394552191064,0.852135825002297,1
ENSG00000026508,CD44,0.575105919182891,8.79452699841662,0.531343613055068,1
ENSG00000026559,KCNG1,0.488492503532759,3.22233697582894,0.672545258535002,1
ENSG00000026652,AGPAT4,0.190158812724908,3.24679792966606,0.766258863804204,1
ENSG00000026950,BTN3A1,-0.123532925975585,2.4539521979126,0.854823987423049,1
ENSG00000027001,MIPEP,-0.171322314195553,4.12870762770659,0.753937963853637,1
ENSG00000027075,PRKCH,-0.398136113731342,2.72187156388618,0.61888331710652,1
ENSG00000027697,IFNGR1,-0.308930455858996,5.53196395870589,0.568415784772779,1
ENSG00000027847,B4GALT7,-0.210352036766321,5.38907329729605,0.691876078350468,1
ENSG00000028116,VRK2,0.3806460393589,4.0894439570121,0.480952715223678,1
ENSG00000028137,TNFRSF1B,1.51779139849914,4.13146617166062,0.200149315163196,1
ENSG00000028203,VEZT,-0.21171998795691,5.55827377647802,0.730936529003278,1
ENSG00000028277,POU2F2,0.954130686638011,-2.7107275981836,0.323751363130365,1
ENSG00000028310,BRD9,-0.00710417620030675,5.32387656843946,0.988678327135923,1
ENSG00000028528,SNX1,-0.0471829703513276,6.48429044775366,0.931726295592537,1
ENSG00000028839,TBPL1,0.476125781568744,3.51349996821324,0.433590221869247,1
ENSG00000029153,ARNTL2,0.53076271397722,3.40824507326058,0.579952978125674,1
ENSG00000029363,BCLAF1,0.26440224264482,6.7792120689017,0.643874436538456,1
ENSG00000029364,SLC39A9,-0.00452275352046708,6.07224814444987,0.993304791977719,1
ENSG00000029534,ANK1,-1.04716558705787,4.88548814545605,0.424949707297831,1
ENSG00000029559,IBSP,0.456684785560631,-0.793318023429072,0.755649541932595,1
ENSG00000029639,TFB1M,0.058392437362684,3.43248163092067,0.923231852843563,1
ENSG00000029725,RABEP1,-0.203872925068815,6.10410348973821,0.69643890649622,1
ENSG00000029993,HMGB3,-0.191667780833742,3.71662866744996,0.746643025894207,1
ENSG00000030066,NUP160,0.293817418512092,4.86692533844026,0.621577065533114,1
ENSG00000030110,BAK1,-0.171603171796369,4.04040276296133,0.782430259367245,1
ENSG00000030304,MUSK,0.0318156348487735,7.45924199341723,0.960570540330109,1
ENSG00000030419,IKZF2,-0.0918588631312747,2.73704404965622,0.903815771139767,1
ENSG00000030582,GRN,-0.145534077945169,8.139667407338,0.79850967522044,1
ENSG00000031003,FAM13B,-0.183450995009402,5.09472579228107,0.79397373736514,1
ENSG00000031081,ARHGAP31,-0.0210842629348361,3.52127504699752,0.980349383943142,1
ENSG00000031691,CENPQ,0.348546864113156,2.08288483615425,0.661744706384022,1
ENSG00000031698,SARS1,-0.0838929910948279,7.74630145859801,0.904168655016133,1
ENSG00000031823,RANBP3,0.0491820964906883,5.50603706864973,0.919761158171328,1
ENSG00000032219,ARID4A,0.127701413123675,3.5982374887638,0.840140934739856,1
ENSG00000032389,EIPR1,-0.0146088956594399,4.38406260881906,0.979099885720054,1
ENSG00000032444,PNPLA6,-0.181299152943424,6.21388169939177,0.71816750663411,1
ENSG00000032742,IFT88,0.350576028235506,3.28352011215902,0.557143215957697,1
ENSG00000033011,ALG1,0.0737898304616594,4.59031243214434,0.884060569439493,1
ENSG00000033030,ZCCHC8,0.17148116027602,4.11091714499264,0.785809897312752,1
ENSG00000033050,ABCF2,-0.09861270574362,7.02518590472208,0.866728206795262,1
ENSG00000033100,CHPF2,-0.198594447628198,6.77507199409474,0.756314042198314,1
ENSG00000033122,LRRC7,-1.40760852982712,-2.64994300337738,0.265428535527493,1
ENSG00000033170,FUT8,0.244021484798941,4.42185839266664,0.657017805031745,1
ENSG00000033178,UBA6,0.0984910779511941,5.43250368991091,0.875252155004589,1
ENSG00000033327,GAB2,-0.112766669139843,5.43851981237675,0.866380882688443,1
ENSG00000033627,ATP6V0A1,-0.0664768569198136,5.65065135342971,0.912703639641759,1
ENSG00000033800,PIAS1,0.135057010753767,4.46602824113468,0.804178561938822,1
ENSG00000033867,SLC4A7,0.111833872146989,6.26666671942474,0.904423040563315,1
ENSG00000034053,APBA2,1.57752140340117,1.80607395887793,0.232762594057885,1
ENSG00000034063,NA,-0.345339111379867,5.90253334765865,0.671176126889909,1
ENSG00000034152,MAP2K3,-0.0115134600828212,6.38552660173059,0.986500767559012,1
ENSG00000034239,EFCAB1,0.443544837348077,-2.26709092792704,0.658439425737185,1
ENSG00000034510,TMSB10,0.180314851217712,9.94291373262209,0.79748302570612,1
ENSG00000034533,ASTE1,-0.0251380191657374,2.91768738622101,0.969366366554857,1
ENSG00000034677,RNF19A,-0.0149064996583185,4.68238226289565,0.97620497429286,1
ENSG00000034693,PEX3,-0.0397184581584858,3.61495763829127,0.956222472315736,1
ENSG00000034713,GABARAPL2,-0.0971355114541093,6.38303412088762,0.854903392302983,1
ENSG00000035115,SH3YL1,0.107844590652964,4.14663068578753,0.8358678529621,1
ENSG00000035141,FAM136A,-0.0567092408069288,4.77773078427104,0.912156493637412,1
ENSG00000035403,VCL,-0.308915539152662,8.34396245998449,0.614023152292436,1
ENSG00000035499,DEPDC1B,0.641192421299747,0.937921090203923,0.41755133724193,1
ENSG00000035664,DAPK2,0.858477037431851,2.53947212445656,0.365270573644412,1
ENSG00000035681,NSMAF,-0.101045846208872,5.60038050925958,0.846221450186091,1
ENSG00000035687,ADSS2,0.336933018485211,5.50124155675309,0.561237392152933,1
ENSG00000035862,TIMP2,-0.0368473539881702,9.10088884423667,0.958563981495043,1
ENSG00000035928,RFC1,0.300472663622431,5.04547366211626,0.535473494266445,1
ENSG00000036054,TBC1D23,0.247331726293606,5.37953339781329,0.625501150902835,1
ENSG00000036257,CUL3,-0.0358969180404508,6.24588730349505,0.945917242996928,1
ENSG00000036448,MYOM2,0.806491706210244,0.03661180027814,0.36805583226054,1
ENSG00000036530,CYP46A1,-0.382386992992248,1.02495865538335,0.656044910563398,1
ENSG00000036549,,0.112337314770095,5.48532251799565,0.816873851420959,1
ENSG00000036672,USP2,-0.350200304796326,4.21200982271442,0.757609516145245,1
ENSG00000037042,TUBG2,0.0876913056138994,4.2852111372537,0.880719326289376,1
ENSG00000037241,RPL26L1,-0.00170612213299669,4.8824493400747,0.997914886574802,1
ENSG00000037280,FLT4,1.16303127138581,1.0306573530389,0.422918062698071,1
ENSG00000037474,NSUN2,-0.00759957424130299,5.98662386625878,0.988256760844968,1
ENSG00000037637,FBXO42,-0.0388621606866908,5.34658737767908,0.939669923404262,1
ENSG00000037749,MFAP3,-0.166144624019431,5.53325002008294,0.736607331296701,1
ENSG00000037757,MRI1,-0.113209667956581,4.46544516558252,0.831569690790406,1
ENSG00000037897,METTL1,-0.0107878870288156,3.79592095562857,0.985723810334971,1
ENSG00000037965,,-0.534412590981194,3.54864913642822,0.381938409772597,1
ENSG00000038002,AGA,0.274489856238163,3.00751842762512,0.767740348765245,1
ENSG00000038210,PI4K2B,-0.0853655358369226,4.27318542770621,0.903649697727768,1
ENSG00000038219,BOD1L1,0.109626456447165,5.96398215199796,0.826743168293986,1
ENSG00000038274,MAT2B,-0.0285653664883418,5.74113265630983,0.953972395185871,1
ENSG00000038295,TLL1,-0.14324235116583,-1.34417114112375,0.94209533856192,1
ENSG00000038358,EDC4,-0.104016990475798,6.16066597518793,0.876188239664168,1
ENSG00000038382,TRIO,-0.0476740043213693,7.76277645129849,0.944535051659494,1
ENSG00000038427,VCAN,-0.082802971242928,6.58445725106693,0.874165953743398,1
ENSG00000038532,CLEC16A,-0.163244391753349,4.87957528397457,0.769400031059363,1
ENSG00000038945,MSR1,1.1088506331154,-2.51667911723416,0.342658228868463,1
ENSG00000039068,CDH1,-0.760657264887611,-2.26820069165139,0.609257347173761,1
ENSG00000039123,MTREX,-0.073903642319933,6.3428644576927,0.885049968131174,1
ENSG00000039139,DNAH5,-0.124868539606886,1.6848289086404,0.915117678403935,1
ENSG00000039319,ZFYVE16,-0.0133897610528539,4.81850005873484,0.982022491072587,1
ENSG00000039523,RIPOR1,-0.184638304936552,6.26080648017992,0.720374299108838,1
ENSG00000039537,C6,-1.26874739237335,-2.50107502994833,0.314754572696256,1
ENSG00000039560,RAI14,0.0448411260731631,6.80486873183127,0.96170863800564,1
ENSG00000039600,SOX30,-0.126078671991676,-2.38974307975226,0.955554514878855,1
ENSG00000039650,PNKP,0.0294339657550114,3.97916305584785,0.956605170389116,1
ENSG00000039987,BEST2,0.747481178202639,-1.07793123669315,0.633137354120843,1
ENSG00000040199,PHLPP2,-0.379207717762331,3.86782615742036,0.527914778334628,1
ENSG00000040275,SPDL1,0.532174226882408,4.39239687262121,0.570387758545254,1
ENSG00000040341,STAU2,0.0701391176982621,4.68158301307238,0.893377247929985,1
ENSG00000040487,SLC66A1,-0.143987303969284,4.22985316285107,0.782562308466157,1
ENSG00000040531,CTNS,-0.0377145585489845,3.8777074667785,0.949768994553233,1
ENSG00000040608,RTN4R,0.146706664155597,0.0682614231337093,0.922900462227379,1
ENSG00000040633,PHF23,0.0377950754965732,5.57911900158267,0.938967657446748,1
ENSG00000040933,INPP4A,0.000768210643977733,4.49446527113105,0.999286233538112,1
ENSG00000041353,RAB27B,4.52190158109536,3.714579541545,0.00914299320027087,1
ENSG00000041357,PSMA4,-0.00232101689191401,6.58826626883423,0.996758645107824,1
ENSG00000041515,MYO16,-0.663747495020209,-1.78598709997985,0.465136927104166,1
ENSG00000041802,LSG1,-0.254818121072332,5.06638070160871,0.597566028873932,1
ENSG00000041880,PARP3,0.14101725561641,4.74841833933571,0.816571631007327,1
ENSG00000041982,TNC,1.03859684170217,6.1001457648155,0.396921160937614,1
ENSG00000041988,THAP3,-0.148099614058977,5.12625368083286,0.772713987573921,1
ENSG00000042062,RIPOR3,-0.179229203535184,-0.453744176480522,0.862662236581587,1
ENSG00000042088,TDP1,0.60524318992392,3.80343792596828,0.298420871325873,1
ENSG00000042286,AIFM2,0.164479554071914,4.63228053965394,0.786368337768541,1
ENSG00000042317,,-0.0459047426065424,2.77489548323308,0.952030856213672,1
ENSG00000042429,MED17,-0.105999681528424,4.67909034719458,0.830499184416039,1
ENSG00000042445,RETSAT,-0.181680698752261,6.16356424506928,0.721355144792118,1
ENSG00000042493,CAPG,0.582775097865005,5.1574168396404,0.536290612660392,1
ENSG00000042753,AP2S1,-0.0213851676178413,6.65932968548858,0.967727186246288,1
ENSG00000042832,TG,-0.518670000844338,1.52823816941769,0.585454042238658,1
ENSG00000043093,DCUN1D1,9.42894505709805e-05,4.90332813796456,1,1
ENSG00000043143,JADE2,0.500424553888593,4.39807362605314,0.555192889757303,1
ENSG00000043514,TRIT1,0.130080433023951,4.25963912693079,0.831730313231483,1
ENSG00000044090,CUL7,-0.11734880012778,6.16035436717742,0.815676392845548,1
ENSG00000044115,CTNNA1,0.0857291542463662,8.69809667025274,0.890453019004555,1
ENSG00000044446,PHKA2,0.304979743748599,3.72505946803965,0.633874121544339,1
ENSG00000044459,CNTLN,0.300505778382893,2.85779853073548,0.645790223164111,1
ENSG00000044524,EPHA3,0.879301437193384,-1.99342627902944,0.495549168267266,1
ENSG00000044574,HSPA5,0.165983399068802,10.2159400352319,0.855968016257851,1
ENSG00000046647,GEMIN8,0.162328124529603,4.34396513761179,0.774618549980644,1
ENSG00000046651,OFD1,0.267691723290541,3.61831770183405,0.650695667219559,1
ENSG00000046653,GPM6B,0.081072790538697,6.0551867132981,0.943175614949353,1
ENSG00000047056,WDR37,-0.0969847081830724,4.48682894524093,0.857390949814778,1
ENSG00000047188,YTHDC2,0.0984621873210322,4.19854082324263,0.850107615448481,1
ENSG00000047230,CTPS2,0.23365088147833,3.14297299046108,0.718006571206707,1
ENSG00000047249,ATP6V1H,0.0570406294736219,5.2836764950191,0.916098896708021,1
ENSG00000047315,POLR2B,-0.108405885541819,7.29234262462549,0.84095829688402,1
ENSG00000047346,FAM214A,0.190309716504907,4.27681016527532,0.709248525347397,1
ENSG00000047365,ARAP2,7.00139096020364,-3.21864680091912,0.000218308725532706,0.295939308332136
ENSG00000047410,TPR,0.0153434774834199,6.52699303030369,0.976223343189383,1
ENSG00000047457,CP,0.311829550886232,2.26390653844235,0.644323655484518,1
ENSG00000047578,KIAA0556,-0.150921985738133,4.47583310827511,0.776975244676668,1
ENSG00000047579,DTNBP1,0.16565420472405,3.08309070085507,0.790714251386003,1
ENSG00000047617,ANO2,1.59711205074207,-0.407298657166975,0.219579427230445,1
ENSG00000047621,C12orf4,-0.0899236916208704,4.27265399245998,0.868770124856599,1
ENSG00000047634,SCML1,-0.155583690542227,3.86227887365172,0.775745034471237,1
ENSG00000047644,WWC3,0.0521435246689535,4.74062542638537,0.924211367805916,1
ENSG00000047648,ARHGAP6,0.405358333239493,3.85539435745404,0.553499818899387,1
ENSG00000047662,FAM184B,0.310063364125876,4.3096648699447,0.549425627723145,1
ENSG00000047849,MAP4,-0.0790942448875205,9.21967249324146,0.894255922331143,1
ENSG00000047932,GOPC,0.0609465805597201,6.50195657320879,0.917384116433507,1
ENSG00000047936,ROS1,-0.572575164315845,6.77147536585754,0.561477669892321,1
ENSG00000048028,USP28,-0.0135038374613156,4.12701546436667,0.980016520471818,1
ENSG00000048052,HDAC9,-0.00882853443054405,2.86901761781387,0.992673963919462,1
ENSG00000048140,TSPAN17,-0.251881361164511,5.96230507913877,0.639854886577469,1
ENSG00000048162,NOP16,-0.116131807205225,5.64944571586508,0.830832900903922,1
ENSG00000048342,CC2D2A,0.289341620438309,3.64699130540729,0.6586306198229,1
ENSG00000048392,RRM2B,-0.365472600805418,5.7580833796107,0.517726464467291,1
ENSG00000048405,ZNF800,0.0910366987975927,4.5284164351422,0.852641334172327,1
ENSG00000048471,SNX29,0.420043969526121,4.39129306101663,0.555750253219468,1
ENSG00000048540,LMO3,0.338046477725927,3.933545787257,0.677515458655509,1
ENSG00000048544,MRPS10,0.0508666579403175,5.47733871527049,0.926911403558066,1
ENSG00000048649,RSF1,0.038218633062035,5.08602612043533,0.940624016200258,1
ENSG00000048707,VPS13D,-0.0863263340476389,5.48186868470877,0.866922669013081,1
ENSG00000048740,CELF2,-0.0499920050225251,6.8430260589083,0.924804324117853,1
ENSG00000048828,FAM120A,-0.0507939404069875,7.6011241805351,0.926428577473915,1
ENSG00000048991,R3HDM1,0.0185470200909488,4.72047524224363,0.971984313589073,1
ENSG00000049089,COL9A2,0.087534849546188,-0.532257921525133,0.936296260348544,1
ENSG00000049130,KITLG,0.844436198778662,4.51481602702812,0.259039690697483,1
ENSG00000049167,ERCC8,-0.275697014738877,3.33874426584133,0.64899101133148,1
ENSG00000049192,ADAMTS6,0.434699741494899,4.39937202144099,0.629677932700487,1
ENSG00000049239,H6PD,0.251642876370098,8.17461968954957,0.698184836359136,1
ENSG00000049245,VAMP3,-0.0628167353780598,7.26489274371914,0.91497878646751,1
ENSG00000049246,PER3,-0.0971649414283315,2.37577551710706,0.893919825521444,1
ENSG00000049247,UTS2,-0.398553313408624,0.285057019665248,0.64142351323473,1
ENSG00000049249,TNFRSF9,0.565931526528089,-1.53189878785181,0.795461965608197,1
ENSG00000049283,EPN3,-0.517757965689216,-2.47375339258936,0.63499425208383,1
ENSG00000049323,LTBP1,0.0629470462976252,7.55674151512636,0.935898285191889,1
ENSG00000049449,RCN1,-0.133934152306956,9.00051517558999,0.822906687923179,1
ENSG00000049540,ELN,-1.86762915484046,5.01010453818796,0.0115732543198417,1
